time,Lsol,Gsol,Csol,Isol,Tsol,control
20.14414414414415,0.03637331419688739,0.8954220521579115,1.7717314520684944,1.3769809238747732,3.0496699072900224,1.0174368454766742
20.14514514514515,0.03736040362461491,0.8922113181377735,1.7719042991387706,1.3767701753254298,3.0500273565085436,1.017180516562373
20.14614614614615,0.03834642146188293,0.8889273062080184,1.772073959990406,1.3765594958952698,3.0503848759957797,1.016926753901666
20.14714714714715,0.03933137115147909,0.8855710957249449,1.7722403650272947,1.3763488882080193,3.0507424653454946,1.0166755518177468
20.148148148148152,0.040315256127558256,0.8821437809691814,1.7724034458073537,1.376138354940325,3.051100124142165,1.0164269042659166
20.149149149149153,0.04129807981528686,0.8786464706045883,1.772563135055969,1.3759278988207293,3.0514578519611217,1.0161808048391237
20.150150150150154,0.04227984563049295,0.8750802871340916,1.7727193666788834,1.3757175226286387,3.051815648368698,1.0159372467735557
20.151151151151154,0.04326055697932215,0.8714463663527986,1.7728720757745289,1.3755072291932848,3.052173512922373,1.0156962229542927
20.152152152152155,0.044240217257899464,0.8677458567987412,1.7730211986457973,1.3752970213926812,3.052531445170923,1.0154577259210078
20.15315315315316,0.0452188298519971,0.863979919201592,1.7731666728112523,1.3750869021525727,3.052889444654571,1.0152217478737195
20.15415415415416,0.04619639813670823,0.860149725929698,1.7733084370157766,1.3748768744453812,3.0532475109051385,1.0149882806785904
20.15515515515516,0.04717292547612679,0.8562564604357726,1.7734464312406564,1.3746669412891472,3.0536056434461982,1.0147573158737697
20.15615615615616,0.048148415223033376,0.852301316701587,1.7735805967131026,1.3744571057464658,3.0539638417932307,1.0145288446752758
20.15715715715716,0.04912287071858721,0.8482854986819962,1.7737108759152065,1.3742473709234198,3.0543221054537786,1.0143028579829183
20.158158158158162,0.05009629529202424,0.8442102197486357,1.7738372125923312,1.37403773996851,3.0546804339276052,1.0140793463862545
20.159159159159163,0.05106869226036142,0.8400767021336198,1.7739595517609403,1.3738282160715822,3.055038826706853,1.0138583001705794
20.160160160160164,0.05204006492810717,0.8358861763735695,1.7740778397158625,1.3736188024627523,3.0553972832762035,1.0136397093229448
20.161161161161164,0.05301041658697806,0.8316398807542953,1.774192024036994,1.3734095024113286,3.055755803113039,1.0134235635382054
20.162162162162165,0.053979750515621684,0.8273390607564568,1.774302053595441,1.3732003192247342,3.0561143856876027,1.0132098522250899
20.16316316316317,0.05494806997934583,0.8229849685025156,1.7744078785591029,1.3729912562474262,3.056473030463163,1.012998564512293
20.16416416416417,0.055915378229853874,0.8185788622052959,1.7745094503976977,1.3727823168598166,3.0568317368961773,1.012789689254587
20.16516516516517,0.056881678504986495,0.814122005618462,1.7746067218872343,1.3725735044771905,3.0571905044364556,1.0125832150389484
20.16616616616617,0.057846974028469646,0.8096156674892174,1.7746996471139314,1.3723648225486271,3.057549332527327,1.0123791301907001
20.16716716716717,0.05881126800966881,0.8050611210135256,1.7747881814775877,1.372156274555919,3.0579082206058037,1.0121774227796612
20.168168168168172,0.05977456364334958,0.800459643294149,1.774872281694407,1.3719478640124934,3.05826716810275,1.0119780806263088
20.169169169169173,0.06073686410944452,0.7958125148017962,1.7749519057992795,1.371739594462335,3.0586261744430465,1.011781091307942
20.170170170170174,0.061698172572826324,0.7911210188396622,1.7750270131475263,1.3715314694789096,3.058985239045761,1.011586442164851
20.171171171171174,0.0626584921830873,0.7863864410116437,1.7750975644161076,1.3713234926640911,3.0593443613243116,1.0113941203064867
20.172172172172175,0.0636178260743251,0.7816100686945013,1.7751635216043016,1.37111566764709,3.0597035406866397,1.0112041126176265
20.17317317317318,0.06457617736493475,0.7767931905142412,1.7752248480338586,1.3709079980833843,3.060062776535375,1.011016405764538
20.17417417417418,0.06553354915740695,0.7719370958269771,1.7752815083486329,1.3707004876536555,3.060422068268005,1.010830986201133
20.17517517517518,0.06648994453813264,0.7670430742045311,1.7753334685137006,1.3704931400627256,3.0607814152770434,1.0106478401751144
20.17617617617618,0.06744536657721384,0.7621124149250242,1.7753806958139664,1.3702859590385004,3.0611408169501995,1.0104669537341096
20.17717717717718,0.06839981832828058,0.7571464064687037,1.775423158852266,1.370078948330915,3.061500272670545,1.0102883127317912
20.178178178178182,0.06935330282831424,0.7521463360192433,1.7754608275469703,1.3698721117108854,3.061859781816684,1.0101119028339798
20.179179179179183,0.07030582309747688,0.7471134889707524,1.775493673129097,1.3696654529692638,3.062219343762921,1.0099377095247284
20.180180180180184,0.07125738213894683,0.7420491484407178,1.7755216681389345,1.3694589759157996,3.062578957879428,1.0097657181123862
20.181181181181184,0.07220798293876045,0.7369545947890997,1.7755447864221892,1.3692526843781068,3.062938623532413,1.0095959137356387
20.182182182182185,0.07315762846565982,0.7318311051437936,1.7755630031256557,1.3690465822006348,3.063298340084288,1.0094282813695221
20.18318318318319,0.0741063216709467,0.7266799529326643,1.775576294692425,1.3688406732436484,3.0636581068938336,1.0092628058314106
20.18418418418419,0.07505406548834241,0.7215024074223539,1.775584638856631,1.3686349613822115,3.064017923316368,1.0090994717869726
20.18518518518519,0.07600086283385375,0.7162997332640528,1.7755880146377465,1.3684294505051788,3.064377788703912,1.008938263756099
20.18618618618619,0.07694671660564485,0.7110731900464222,1.7755864023344354,1.368224144514195,3.064737702405353,1.0087791661187924
20.18718718718719,0.07789162968391503,0.7058240318558453,1.7755797835179679,1.3680190473226994,3.065097663766612,1.0086221631210237
20.188188188188192,0.0788356049307824,0.7005535068441795,1.7755681410252073,1.3678141628549403,3.0654576721308056,1.0084672388805518
20.189189189189193,0.07977864519017348,0.6952628568041735,1.7755514589511765,1.367609495044995,3.0658177268384095,1.0083143773927006
20.190190190190194,0.0807207532877185,0.6899533167527071,1.7755297226412123,1.3674050478357993,3.066177827227422,1.0081635625360978
20.191191191191194,0.08166193203065242,0.6846261145220035,1.775502918682715,1.3672008251781844,3.066537972633523,1.008014778078369
20.192192192192195,0.08260218420772183,0.6792824703589577,1.7754710348965028,1.3669968310299232,3.0668981623902374,1.0078680076817865
20.1931931931932,0.08354151258909732,0.6739235965327159,1.7754340603277798,1.366793069354784,3.0672583958290924,1.0077232349088732
20.1941941941942,0.0844799199262915,0.6685506969506351,1.775391985236724,1.366589544121595,3.0676186722797762,1.0075804432279558
20.1951951951952,0.08541740895208264,0.6631649667827441,1.7753448010887076,1.3663862593033151,3.0679789910702966,1.00743961601867
20.1961961961962,0.08635398238044371,0.6577675920948198,1.7752925005441558,1.366183218876118,3.0683393515271353,1.0073007365774147
20.1971971971972,0.08728964290647699,0.6523597494901864,1.7752350774480536,1.3659804268184823,3.0686997529754043,1.0071637881227504
20.198198198198202,0.08822439320635388,0.6469426057603352,1.7751725268191116,1.3657778871102928,3.0690601947389995,1.0070287538007476
20.199199199199203,0.08915823593726019,0.6415173175444612,1.7751048448385973,1.3655756037319526,3.069420676140752,1.006895616690274
20.200200200200204,0.09009117373734661,0.6360850309979968,1.7750320288388424,1.365373580663504,3.0697811965025807,1.00676435980823
20.201201201201204,0.09102320922568445,0.6306468814702263,1.7749540772914365,1.3651718218837594,3.070141755145641,1.0066349661147225
20.202202202202205,0.09195434500222643,0.6252039931910474,1.774870989795115,1.3649703313694457,3.0705023513904743,1.0065074185181784
20.20320320320321,0.09288458364777263,0.6197574789669474,1.7747827670633511,1.3647691130943547,3.070862984557153,1.0063816998804003
20.20420420420421,0.0938139277239414,0.6143084398862495,1.7746894109116627,1.3645681710285082,3.071223653965428,1.0062577930215566
20.20520520520521,0.09474237977314522,0.6088579650336788,1.7745909242446407,1.3643675091373326,3.07158435893487,1.0061356807251112
20.20620620620621,0.0956699423185715,0.6034071312142932,1.774487311042713,1.364167131380844,3.0719450987850148,1.0060153457426866
20.20720720720721,0.09659661786416808,0.5979570026868136,1.7743785763486486,1.363967041712845,3.0723058728355017,1.0058967707988624
20.208208208208212,0.0975224088946336,0.5925086309063843,1.774264726253816,1.3637672440801345,3.0726666804062135,1.005779938595909
20.209209209209213,0.09844731787541242,0.5870630542767862,1.7741457678842025,1.3635677424217256,3.0730275208174134,1.0056648318184522
20.210210210210214,0.09937134725269423,0.5816212979121188,1.7740217093862058,1.3633685406680784,3.0733883933898802,1.0055514331380693
20.211211211211214,0.10029449945341813,0.5761843734079618,1.7738925599122066,1.3631696427403424,3.0737492974450435,1.0054397252178182
20.212212212212215,0.10121677688528126,0.5707532786220182,1.7737583296059327,1.3629710525496113,3.074110232305115,1.0053296907166955
20.21321321321322,0.10213818193675167,0.5653289974642374,1.7736190295876235,1.3627727739961906,3.0744711972932177,1.005221312294024
20.21421421421422,0.10305871697708567,0.5599124996964083,1.7734746719390058,1.3625748109688758,3.074832191733517,1.0051145726137696
20.21521521521522,0.10397838435634925,0.5545047407412073,1.773325269688088,1.3623771673442433,3.0751932149513443,1.0050094543487862
20.21621621621622,0.10489718640544382,0.5491066615006789,1.773170836793786,1.362179846985954,3.0755542662733246,1.0049059401849876
20.21721721721722,0.10581512543613592,0.5437191881841236,1.7730113881303873,1.3619828537440684,3.0759153450274965,1.0048040128254483
20.218218218218222,0.10673220374109098,0.538343232145357,1.7728469394718638,1.3617861914543734,3.0762764505434355,1.0047036549944275
20.219219219219223,0.10764842359391108,0.5329796897293034,1.7726775074760441,1.361589863937724,3.076637582152371,1.0046048494413222
20.220220220220224,0.10856378724917648,0.5276294421278787,1.7725031096686523,1.3613938749993943,3.0769987391873053,1.004507578944546
20.221221221221224,0.10947829694249095,0.5222933552451111,1.772323764427224,1.3611982284284432,3.077359920983126,1.0044118263153292
20.222222222222225,0.11039195489053086,0.5169722795714469,1.7721394909649104,1.361002927997091,3.077721126876722,1.0043175744014503
20.22322322322323,0.11130476329109784,0.5116670500671775,1.7719503093141764,1.36080797746011,3.0780823562070916,1.0042248060908854
20.22422422422423,0.11221672432317505,0.5063784860549247,1.7717562403104044,1.3606133805542273,3.078443608315453,1.0041335043153876
20.22522522522523,0.11312784014698685,0.5011073911211112,1.771557305575412,1.360419140997539,3.0788048825453513,1.0040436520539866
20.22622622622623,0.11403811290406193,0.4958545530263409,1.7713535275008931,1.3602252624889388,3.079166178242762,1.0039552323364147
20.22722722722723,0.11494754471729976,0.4906207436246101,1.771144929231791,1.3600317487075582,3.0795274947561952,1.003868228246457
20.228228228228232,0.1158561376910402,0.48540671879126274,1.7709315346496113,1.3598386033122194,3.079888831436795,1.0037826229252227
20.229229229229233,0.11676389391113638,0.48021321835960057,1.7707133683556862,1.3596458299409013,3.080250187638438,1.0036983995743438
20.230230230230234,0.11767081544503062,0.47504096606605484,1.770490455654396,1.359453432210218,3.080611562717831,1.0036155414590944
20.231231231231234,0.11857690434183331,0.4698906695038211,1.770262822536357,1.3592614137149097,3.0809729560346044,1.0035340319114368
20.232232232232235,0.1194821626324048,0.46476302008485443,1.770030495661586,1.3590697780273462,3.081334366951404,1.0034538543329892
20.23323323323324,0.12038659232944009,0.4596586930101204,1.769793502342647,1.3588785286970437,3.0816957948339816,1.0033749921979191
20.23423423423424,0.12129019542755633,0.45457834724799034,1.7695518705277908,1.358687669250194,3.0820572390512826,1.0032974290557597
20.23523523523524,0.12219297390338298,0.4495226255206683,1.7693056287840936,1.3584972031892053,3.0824186989755322,1.003221148534151
20.23623623623624,0.12309492971565461,0.444492154298533,1.769054806280604,1.3583071339922572,3.0827801739823184,1.003146134341507
20.23723723723724,0.12399606480530628,0.4394875438022739,1.7687994327715053,1.358117465112867,3.0831416634506743,1.0030723702696047
20.238238238238242,0.12489638109557133,0.43450938801269795,1.7685395385793017,1.3579281999794683,3.0835031667631565,1.002999840196102
20.239239239239243,0.12579588049208154,0.429558264688081,1.7682751545780346,1.3577393419950041,3.0838646833059227,1.0029285280869775
20.240240240240244,0.12669456488296976,0.4246347353889338,1.7680063121765386,1.3575508945365296,3.084226212468807,1.0028584179988986
20.241241241241244,0.12759243613897459,0.419739345510051,1.7677330433017413,1.3573628609548287,3.084587753645393,1.0027894940815152
20.242242242242245,0.12848949611354735,0.4148726243197075,1.7674553803820183,1.357175244574044,3.084949306233084,1.002721740579679
20.24324324324325,0.1293857466429611,0.41003508500586616,1.7671733563306058,1.356988048691316,3.085310869633172,1.0026551418355916
20.24424424424425,0.13028118954642168,0.40522722472925576,1.7668870045290814,1.3568012765764375,3.085672443250904,1.0025896822908775
20.24524524524525,0.1311758266261807,0.4004495246831784,1.7665963588109181,1.3566149314715183,3.0860340264955477,1.0025253464885902
20.24624624624625,0.13206965966765047,0.3957024501599024,1.766301453445118,1.3564290165906632,3.0863956187804518,1.0024621190751386
20.247247247247252,0.13296269043952058,0.39098645062349446,1.7660023231199327,1.3562435351196602,3.0867572195231077,1.0023999848021525
20.248248248248252,0.13385492069387633,0.38630195978894427,1.7656990029266761,1.3560584902156825,3.087118828145208,1.002338928528268
20.249249249249253,0.13474635216631886,0.3816493957074319,1.765391528343637,1.3558738850070016,3.0874804440727015,1.0022789352208519
20.250250250250254,0.13563698657608672,0.3770291608575875,1.765079935220095,1.3556897225927116,3.0878420667358473,1.002219989957649
20.251251251251254,0.13652682562617907,0.3724416422425917,1.7647642597604485,1.355506006042466,3.088203695569268,1.002162077928368
20.252252252252255,0.1374158710034803,0.3678872114929633,1.7644445385084577,1.3553227383962252,3.0885653300119986,1.002105184436195
20.25325325325326,0.13830412437888603,0.3633662249748798,1.764120808331611,1.3551399226640168,3.0889269695075345,1.0020492948992408
20.25425425425426,0.1391915874074305,0.35887902390387644,1.7637931064056158,1.3549575618257055,3.0892886135038777,1.0019943948519239
20.25525525525526,0.14007826172841506,0.3544259344637666,1.7634614701990245,1.3547756588307756,3.089650261453581,1.0019404699462848
20.25625625625626,0.14096414896553794,0.35000726793062825,1.7631259374579957,1.3545942165981244,3.0900119128137886,1.001887505953237
20.257257257257262,0.1418492507270252,0.34562332080169833,1.762786546191198,1.3544132380158662,3.090373567046278,1.0018354887637548
20.258258258258262,0.14273356860576258,0.3412743749290178,1.7624433346548607,1.3542327259411475,3.090735223617497,1.001784404389995
20.259259259259263,0.14361710417942852,0.3369606976576695,1.7620963413379762,1.3540526831999737,3.0910968819985993,1.001734238966359
20.260260260260264,0.14449985901062795,0.33268254196845104,1.7617456049476568,1.3538731125870456,3.09145854166548,1.0016849787504905
20.261261261261264,0.145381834647027,0.3284401466248237,1.7613911643946523,1.3536940168656064,3.0918202020988064,1.0016366101242138
20.262262262262265,0.1462630326214886,0.32423373632398056,1.761033058779031,1.3535153987673005,3.0921818627840496,1.0015891195944127
20.26326326326327,0.14714345445220872,0.3200635218518752,1.760671327376029,1.3533372609920415,3.0925435232115124,1.0015424937938473
20.26426426426427,0.14802310164285334,0.31592970024205325,1.7603060096220693,1.3531596062078908,3.0929051828763567,1.0014967194819162
20.26526526526527,0.14890197568269606,0.3118324549381304,1.759937145100958,1.352982437050946,3.093266841278627,1.0014517835453578
20.26626626626627,0.14978007804675628,0.30777195595975965,1.7595647735302575,1.3528057561252405,3.0936284979232753,1.0014076729988965
20.267267267267272,0.15065741019593787,0.30374836007193196,1.759188934747841,1.3526295660026515,3.093990152320181,1.0013643749858336
20.268268268268272,0.15153397357716838,0.2997618109574549,1.7588096686986328,1.3524538692228187,3.0943518039841718,1.001321876778583
20.269269269269273,0.15240976962353855,0.295812439392455,1.7584270154215345,1.352278668293072,3.0947134524350397,1.0012801657791526
20.270270270270274,0.1532847997544422,0.2919003634247502,1.7580410150365435,1.3521039656883695,3.0950750971975594,1.0012392295195727
20.271271271271274,0.1541590653757165,0.2880256885549399,1.7576517077320626,1.351929763851244,3.0954367378015006,1.0011990556622732
20.272272272272275,0.15503256787978245,0.28418850792006095,1.7572591337524055,1.3517560651917588,3.095798373781643,1.0011596320004092
20.27327327327328,0.15590530864578556,0.2803889024796599,1.7568633333855,1.351582872087474,3.0961600046777855,1.001120946458136
20.27427427427428,0.15677728903973653,0.27662694120413217,1.756464346950791,1.3514101868834199,3.0965216300347573,1.0010829870908364
20.27527527527528,0.1576485104146524,0.27290268126518036,1.756062214787345,1.351238011892079,3.096883249402425,1.0010457420852965
20.27627627627628,0.1585189741106973,0.2692161682282467,1.755656977242158,1.3510663493933797,3.097244862335699,1.0010091997598392
20.277277277277282,0.15938868145532362,0.2655674362467737,1.7552486746586686,1.3508952016346945,3.0976064683945395,1.0009733485644068
20.278278278278282,0.16025763376341284,0.26195650825815125,1.7548373473654786,1.3507245708308493,3.0979680671439582,1.0009381770805996
20.279279279279283,0.16112583233741645,0.258383396181208,1.754423035665281,1.3505544591641403,3.0983296581540216,1.0009036740216728
20.280280280280284,0.16199327846749667,0.2548481011151082,1.7540057798239974,1.3503848687843587,3.0986912409998513,1.0008698282324855
20.281281281281284,0.162859973431667,0.25135061353951627,1.7535856200601267,1.350215801808823,3.099052815261622,1.0008366286894095
20.282282282282285,0.16372591849593263,0.24789091351589268,1.7531625965343043,1.3500472603224205,3.0994143805245606,1.0008040645001979
20.28328328328329,0.16459111491443051,0.2444689708897882,1.752736749339074,1.349879246377654,3.0997759363789408,1.0007721249038104
20.28428428428429,0.16545556392956923,0.2410847454940041,1.7523081184888742,1.3497117619946997,3.10013748242008,1.000740799270202
20.28528528528529,0.16631926677216838,0.23773818735248897,1.7518767439102358,1.349544809161468,3.100499018248331,1.0007100771000688
20.28628628628629,0.1671822246615978,0.23442923688484407,1.7514426654321953,1.3493783898336753,3.1008605434690755,1.0006799480245614
20.287287287287292,0.16804443880591627,0.23115782511131225,1.751005922776922,1.3492125059349214,3.1012220576927145,1.0006504018049587
20.288288288288292,0.16890591040200978,0.22792387385812682,1.7505665555505603,1.3490471593567723,3.1015835605346584,1.0006214283323045
20.289289289289293,0.16976664063572933,0.22472729596309965,1.7501246032342863,1.3488823519588533,3.1019450516153153,1.0005930176270128
20.290290290290294,0.1706266306820282,0.2215679954813298,1.749680105175579,1.3487180855689451,3.1023065305600785,1.0005651598384375
20.291291291291294,0.17148588170509882,0.2184458678909161,1.7492331005797062,1.3485543619830884,3.1026679969993127,1.0005378452444091
20.292292292292295,0.1723443948585088,0.21536080029856025,1.7487836285014242,1.3483911829656947,3.1030294505683393,1.000511064250739
20.2932932932933,0.17320217128533663,0.2123126716449483,1.7483317278368926,1.3482285502496625,3.1033908909074204,1.0004848073906945
20.2942942942943,0.17405921211830658,0.20930135290980198,1.7478774373158006,1.3480664655364998,3.1037523176617405,1.0004590653244418
20.2952952952953,0.17491551847992298,0.20632670731649297,1.7474207954937073,1.3479049304964534,3.10411373048139,1.000433828838462
20.2962962962963,0.17577109148260386,0.20338859053611608,1.746961840744594,1.3477439467686425,3.104475129021345,1.0004090888449357
20.297297297297302,0.17662593222881376,0.20048685089091972,1.7465006112536265,1.3475835159611984,3.1048365129414477,1.0003848363811034
20.298298298298302,0.17748004181119595,0.1976213295569948,1.74603714501013,1.3474236396514105,3.105197881906385,1.0003610626085986
20.299299299299303,0.1783334213127037,0.19479186076612526,1.7455714798007702,1.3472643193858762,3.105559235585665,1.000337758812753
20.300300300300304,0.17918607180673088,0.19199827200670677,1.7451036532029458,1.347105556680657,3.1059205736535977,1.0003149164018814
20.301301301301304,0.18003799435724177,0.18924038422364187,1.7446337025783856,1.3469473530214384,3.106281895789267,1.000292526906538
20.302302302302305,0.18088919001889986,0.18651801201712304,1.7441616650669522,1.3467897098636972,3.1066432016765075,1.0002705819787536
20.30330330330331,0.181739659837196,0.1838309638402178,1.7436875775806508,1.3466326286328694,3.10700449100388,1.0002490733912492
20.30430430430431,0.18258940484857555,0.18117904219517192,1.7432114767978393,1.3464761107245269,3.107365763464643,1.0002279930366278
20.30530530530531,0.18343842608056454,0.17856204382835028,1.7427333991576408,1.346320157504556,3.1077270187567283,1.0002073329265466
20.30630630630631,0.18428672455189513,0.175979759923737,1.7422533808545562,1.3461647703093411,3.108088256582709,1.0001870851908696
20.307307307307312,0.18513430127262992,0.17343197629491902,1.7417714578332733,1.346009950445952,3.108449476649774,1.000167242076802
20.308308308308312,0.18598115724428546,0.17091847357548073,1.7412876657836742,1.3458556991923356,3.108810678669699,1.0001477959480047
20.309309309309313,0.18682729345995466,0.16843902740773845,1.740802040136036,1.3457020177975123,3.109171862358813,1.000128739283694
20.310310310310314,0.18767271090442827,0.16599340862974757,1.7403146160564242,1.3455489074817741,3.109533027437971,1.000110064677724
20.311311311311314,0.18851741055431537,0.16358138346051718,1.7398254284422765,1.3453963694368885,3.1098941736325196,1.0000917648376522
20.312312312312315,0.18936139337816274,0.1612027136833691,1.7393345119181762,1.3452444048263033,3.1102553006722684,1.0000738325837935
20.31331331331332,0.19020466033657335,0.1588571568273819,1.7388419008318112,1.345093014785358,3.1106164082914542,1.0000562608482562
20.31431431431432,0.19104721238232367,0.15654446634686195,1.7383476292501177,1.3449422004214953,3.1109774962287102,1.0000390426739676
20.31531531531532,0.19188905046047997,0.15426439179878687,1.7378517309556059,1.3447919628144778,3.1113385642270304,1.0000221712136859
20.31631631631632,0.19273017550851357,0.15201667901816904,1.7373542394428663,1.344642303016606,3.111699612033737,1.0000056397290003
20.317317317317322,0.19357058845641492,0.14980107029128895,1.736855187915253,1.3444932220529404,3.1120606394004438,0.9999894415893205
20.318318318318322,0.1944102902268067,0.1476173045267513,1.7363546092817426,1.3443447209215258,3.112421646083024,0.999973570270854
20.319319319319323,0.19524928173505576,0.1454651174243189,1.7358525361539658,1.3441968005936176,3.1127826318415712,0.9999580193555768
20.320320320320324,0.19608756388938398,0.14334424164148163,1.7353490008434103,1.3440494620139114,3.113143596440366,0.9999427825301912
20.321321321321324,0.19692513759097788,0.14125440695772065,1.7348440353587906,1.3439027061007744,3.113504539647838,0.9999278535850786
20.322322322322325,0.19776200373409733,0.13919534043642992,1.7343376714035847,1.3437565337464794,3.113865461236529,0.9999132264132421
20.32332332332333,0.19859816320618293,0.13716676658445995,1.7338299403737325,1.3436109458174397,3.114226360983058,0.9998988950092424
20.32432432432433,0.19943361688796235,0.13516840750925047,1.7333208733554957,1.3434659431544476,3.1145872386680806,0.999884853468129
20.32532532532533,0.20026836565355555,0.1331999830735215,1.7328105011234751,1.3433215265729135,3.1149480940762526,0.999871095984362
20.32632632632633,0.2011024103705787,0.13126121104749436,1.7322988541387838,1.343177696863107,3.1153089269961924,0.9998576168507326
20.327327327327332,0.20193575190024707,0.12935180725861625,1.731785962547372,1.3430344547904,3.1156697372204416,0.9998444104572749
20.328328328328332,0.20276839109747688,0.1274714857387646,1.7312718561785023,1.3428918010955107,3.116030524545427,0.9998314712901767
20.329329329329333,0.20360032881098564,0.125619958868909,1.730756564543373,1.342749736494749,3.1163912887714216,0.9998187939306846
20.330330330330334,0.20443156588339162,0.12379693752121144,1.7302401168338841,1.342608261680264,3.1167520297025053,0.999806373054007
20.331331331331334,0.20526210315131213,0.12200213119854673,1.729722541921548,1.3424673773202915,3.1171127471465256,0.9997942034282143
20.332332332332335,0.2060919414454605,0.12023524817142787,1.7292038683565363,1.3423270840594033,3.1174734409150586,0.9997822799131371
20.33333333333334,0.20692108159074196,0.11849599561232267,1.7286841243668647,1.342187382518757,3.117834110823369,0.9997705974592624
20.33433433433434,0.2077495244063484,0.1167840797273499,1.7281633378577115,1.342048273296347,3.1181947566903694,0.9997591511066296
20.33533533533534,0.20857727070585183,0.11509920588534558,1.7276415364108666,1.3419097569672562,3.118555378338582,0.9997479359837255
20.33633633633634,0.20940432129729686,0.11344107874429143,1.7271187472843084,1.3417718340839078,3.1189159755940983,0.9997369473063786
20.337337337337342,0.21023067698329181,0.11180940237509959,1.7265949974119066,1.3416345051763185,3.1192765482865377,0.9997261803766553
20.338338338338342,0.21105633856109882,0.11020388038274968,1.7260703134032471,1.3414977707523519,3.1196370962490083,0.9997156305817552
20.339339339339343,0.2118813068227227,0.1086242160247757,1.725544721543577,1.3413616312979713,3.119997619318067,0.9997052933929088
20.340340340340344,0.2127055825549986,0.10707011232710223,1.725018247793866,1.341226087277494,3.1203581173336787,0.9996951643642766
20.341341341341344,0.21352916653967868,0.1055412721972311,1.724490917790983,1.3410911391338456,3.120718590139176,0.99968523913185
20.342342342342345,0.21435205955351735,0.10403739853478122,1.7239627568479836,1.340956787288814,3.1210790375812185,0.9996755134123547
20.34334334334335,0.21517426236835563,0.10255819433938594,1.723433789954506,1.3408230321433028,3.1214394595097534,0.9996659830021573
20.34434434434435,0.21599577575120418,0.10110336281595372,1.7229040417772736,1.3406898740775863,3.121799855777975,0.9996566437761749
20.34534534534535,0.2168166004643253,0.09967260747729985,1.7223735366607003,1.340557313451563,3.122160226242283,0.9996474916867886
20.34634634634635,0.21763673726531366,0.09826563224415771,1.7218422986275963,1.340425350605009,3.122520570762245,0.9996385227627598
20.347347347347352,0.218456186907176,0.09688214154258029,1.7213103513799721,1.3402939858578318,3.122880889200554,0.9996297331081525
20.348348348348352,0.2192749501384097,0.09552184039874334,1.7207777182999375,1.3401632195103226,3.1232411814229883,0.9996211189012592
20.349349349349353,0.22009302770308017,0.09418443453116349,1.7202444224506925,1.3400330518434096,3.1236014472983737,0.9996126763935312
20.350350350350354,0.22091042034089708,0.09286963044034546,1.7197104865776078,1.339903483118909,3.1239616866985416,0.9996044019085155
20.351351351351354,0.22172712878728965,0.09157713549587419,1.7191759331093937,1.339774513579777,3.124321899498289,0.9995962918407961
20.352352352352355,0.22254315377348055,0.0903066580209685,1.7186407841593516,1.3396461434503601,3.1246820855753406,0.9995883426549415
20.35335335335336,0.22335849602655908,0.08905790737451443,1.718105061526709,1.339518372936645,3.1250422448103077,0.9995805508844584
20.35435435435436,0.22417315626955286,0.08783059403059727,1.7175687866980323,1.3393912022265078,3.1254023770866497,0.9995729131307511
20.35535535535536,0.2249871352214987,0.08662442965555263,1.7170319808487169,1.3392646314899617,3.125762482290634,0.999565426062089
20.35635635635636,0.2258004335975123,0.08543912718255747,1.7164946648445518,1.339138660879405,3.1261225603112974,0.9995580864125786
20.357357357357362,0.22661305210885682,0.08427440088378382,1.715956859243355,1.3390132905298664,3.126482611040408,0.9995508909811446
20.358358358358362,0.2274249914630105,0.08312996644013784,1.7154185842966783,1.3388885205592513,3.126842634372424,0.9995438366305173
20.359359359359363,0.2282362523637332,0.08200554100860878,1.7148798599515789,1.338764351068585,3.1272026302044575,0.9995369202862274
20.360360360360364,0.2290468355111318,0.08090084328725254,1.7143407058524547,1.3386407821422557,3.1275625984362363,0.9995301389356095
20.361361361361364,0.22985674160172465,0.07981559357783573,1.713801141342942,1.3385178138482565,3.1279225389700636,0.9995234896268117
20.362362362362365,0.2306659713285049,0.07874951384616691,1.7132611854678717,1.3383954462384255,3.128282451710782,0.999516969467815
20.36336336336337,0.23147452538100297,0.07770232778014222,1.7127208569752834,1.3382736793486851,3.128642336565735,0.9995105756254603
20.36436436436437,0.23228240444534787,0.07667376084553357,1.7121801743184932,1.3381525131992793,3.12900219344473,0.9995043053244828
20.36536536536537,0.23308960920432747,0.07566354033954817,1.7116391556582151,1.3380319477950107,3.1293620222599996,0.999498155846557
20.36636636636637,0.23389614033744796,0.07467139544218859,1.7110978188647308,1.3379119831254747,3.1297218229261676,0.9994921245293483
20.367367367367372,0.23470199852099216,0.07369705726544362,1.7105561815201094,1.337792619165293,3.1300815953602092,0.9994862087655749
20.368368368368373,0.23550718442807692,0.07274025890034012,1.710014260920471,1.337673855874345,3.1304413394814166,0.9994804060020781
20.369369369369373,0.23631169872870952,0.07180073546188723,1.7094720740782947,1.3375556931979993,3.130801055211361,0.9994747137389013
20.370370370370374,0.23711554208984323,0.07087822413194428,1.7089296377247682,1.3374381310673402,3.1311607424738597,0.9994691295283791
20.371371371371374,0.2379187151754317,0.06997246420004448,1.7083869683121755,1.3373211693993967,3.1315204011949365,0.9994636509742347
20.372372372372375,0.2387212186464826,0.0690831971022068,1.7078440820163232,1.3372048080973662,3.13188003130279,0.9994582757306879
