time,Lsol,Gsol,Csol,Isol,Tsol,control
26.75875875875876,0.6602840680929919,0.012486090945785549,1.4039838782956942,1.3796554841751323,1.8237507852035826,0.9990234474527773
26.75975975975976,0.6607369861756204,0.012477341894276904,1.403639677797128,1.379822401851355,1.8239383632274808,0.9990234466630024
26.76076076076076,0.6611895299273318,0.012468612621385019,1.4032956267905148,1.3799895907616058,1.824125929908915,0.9990234459183027
26.76176176176176,0.6616416996575564,0.012459903062368423,1.402951724888313,1.3801570506219374,1.8243134852480465,0.9990234452171981
26.762762762762762,0.6620934956754664,0.012451213152771125,1.402607971703824,1.380324781149017,1.8245010292450166,0.9990234445582151
26.763763763763762,0.6625449182899773,0.012442542828421024,1.402264366851191,1.3804927820601254,1.8246885618999453,0.9990234439398888
26.764764764764763,0.6629959678097472,0.012433892025428321,1.401920909945397,1.3806610530731567,1.8248760832129327,0.9990234433607621
26.765765765765764,0.6634466445431775,0.012425260680183946,1.4015776006022647,1.3808295939066169,1.8250635931840578,0.9990234428193867
26.766766766766764,0.6638969487984129,0.012416648729357996,1.4012344384384534,1.3809984042796226,1.8252510918133793,0.9990234423143236
26.767767767767765,0.6643468808833419,0.012408056109898185,1.4008914230714593,1.3811674839119006,1.8254385791009353,0.9990234418441437
26.76876876876877,0.6647964411055967,0.012399482759028293,1.4005485541196137,1.3813368325237867,1.8256260550467438,0.9990234414074282
26.76976976976977,0.6652456297725535,0.012390928614246647,1.400205831202081,1.3815064498362248,1.825813519650802,0.999023441002769
26.77077077077077,0.6656944471913331,0.012382393613324591,1.3998632539388591,1.381676335570766,1.8260009729130873,0.9990234406287696
26.77177177177177,0.6661428936688005,0.01237387769430498,1.399520821950776,1.3818464894495672,1.826188414833556,0.9990234402840461
26.772772772772772,0.6665909695115658,0.012365380795500674,1.3991785348594896,1.3820169111953908,1.826375845412145,0.9990234399672275
26.773773773773772,0.6670386750259838,0.012356902855493056,1.3988363922874867,1.3821876005316034,1.8265632646487704,0.9990234396769564
26.774774774774773,0.6674860105181547,0.012348443813130541,1.3984943938580812,1.3823585571821746,1.8267506725433282,0.9990234394118905
26.775775775775774,0.6679329762939241,0.012340003607527114,1.3981525391954126,1.3825297808716766,1.8269380690956945,0.9990234391707027
26.776776776776774,0.6683795726588833,0.012331582178060865,1.3978108279244454,1.3827012713252826,1.827125454305725,0.9990234389520826
26.77777777777778,0.6688257999183694,0.012323179464372537,1.397469259670967,1.3828730282687667,1.8273128281732554,0.9990234387547376
26.77877877877878,0.669271658377466,0.012314795406364088,1.397127834061587,1.383045051428502,1.8275001906981014,0.999023438577394
26.77977977977978,0.6697171483410029,0.012306429944197258,1.3967865507237351,1.3832173405314603,1.827687541880059,0.9990234384187974
26.78078078078078,0.6701622701135564,0.012298083018292143,1.3964454092856615,1.3833898953052108,1.827874881718904,0.9990234382777157
26.78178178178178,0.6706070239994499,0.012289754569325791,1.3961044093764334,1.3835627154779195,1.8280622102143922,0.9990234381529386
26.782782782782782,0.6710514103027538,0.012281444538230789,1.3957635506259356,1.383735800778348,1.8282495273662593,0.9990234380432804
26.783783783783782,0.6714954293272859,0.012273152866193873,1.3954228326648677,1.383909150935852,1.828436833174222,0.9990234379475814
26.784784784784783,0.6719390813766114,0.012264879494654542,1.3950822551247437,1.3840827656803818,1.8286241276379762,0.9990234378647087
26.785785785785784,0.6723823667540436,0.012256624365303689,1.3947418176378905,1.3842566447424798,1.8288114107571989,0.9990234377935596
26.786786786786784,0.6728252857626439,0.012248387420082224,1.3944015198374466,1.3844307878532804,1.828998682531547,0.9990234377330618
26.787787787787785,0.6732678387052218,0.012240168601179722,1.394061361357361,1.3846051947445093,1.8291859429606576,0.9990234376821772
26.78878878878879,0.6737100258843356,0.012231967851033072,1.393721341832391,1.3847798651484813,1.8293731920441485,0.9990234376399028
26.78978978978979,0.6741518476022923,0.012223785112325143,1.3933814608981023,1.3849547987981006,1.8295604297816175,0.9990234376052739
26.79079079079079,0.674593304161148,0.012215620327983444,1.3930417181908665,1.3851299954268594,1.8297476561726431,0.9990234375773669
26.79179179179179,0.6750343958627083,0.012207473441178809,1.3927021133478608,1.3853054547688373,1.8299348712167844,0.9990234375553009
26.792792792792792,0.6754751230085282,0.01219934439532408,1.3923626460070655,1.3854811765586992,1.830122074913581,0.9990234375382423
26.793793793793792,0.6759154858999126,0.012191233134072802,1.392023315807264,1.3856571605316959,1.8303092672625525,0.9990234375254067
26.794794794794793,0.6763554848379166,0.01218313960131793,1.3916841223880403,1.385833406423662,1.8304964482632,0.9990234375160629
26.795795795795794,0.676795120123346,0.012175063741190536,1.391345065389779,1.3860099139710154,1.8306836179150046,0.9990234375095367
26.796796796796794,0.6772343920567566,0.01216700549805853,1.391006144453663,1.3861866829107568,1.830870776217428,0.9990234375052144
26.7977977977978,0.6776733009384558,0.012158964816525392,1.3906673592216723,1.3863637129804678,1.8310579231699133,0.9990234375025476
26.7987987987988,0.6781118470685018,0.012150941641428907,1.3903287093365833,1.3865410039183106,1.8312450587718836,0.9990234375010574
26.7997997997998,0.6785500307467046,0.012142935917839909,1.3899901944419666,1.3867185554630268,1.8314321830227431,0.9990234375003392
26.8008008008008,0.6789878522726259,0.012134947591061037,1.389651814182187,1.3868963673539367,1.831619295921877,0.999023437500068
26.8018018018018,0.6794253119455795,0.012126976606625494,1.389313568202401,1.3870744393309382,1.8318063974686514,0.9990234375000043
26.802802802802802,0.6798624100646317,0.012119022910295816,1.3889754561485557,1.3872527711345057,1.8319934876624129,0.0
26.81781781781782,0.6714825554580692,0.012102377789895933,1.3839201078070615,1.3899587493397543,1.8347984779067892,0.0
26.832832832832832,0.6632059893436892,0.01219001790814219,1.3788960518824864,1.3927222438161082,1.8376009125659931,0.0
26.84784784784785,0.6550314386072054,0.012316484933943246,1.373903027295287,1.3955423667387894,1.8404007914587521,0.0
26.862862862862862,0.6469576458264955,0.012458267586584847,1.3689402072109353,1.3984182479122398,1.8431981141352285,0.0
26.87787787787788,0.6389833690781832,0.012606838191864748,1.3640065865794633,1.4013490412550427,1.8459928794720926,0.0
26.892892892892892,0.631107381746603,0.01275907860405161,1.3591011206538746,1.4043339266912762,1.8487850855451753,0.0
26.90790790790791,0.6233284723351206,0.012913844578782129,1.3542227745694375,1.4073721103789159,1.851574729602122,0.0
26.922922922922922,0.6156454442797785,0.01307071986224606,1.34937054083436,1.4104628243346733,1.8543618080711732,0.0
26.93793793793794,0.6080571157652389,0.013229559606534873,1.3445434451322862,1.413605325842256,1.857146316582861,0.0
26.952952952952952,0.6005623195429944,0.013390321291438115,1.3397405478333682,1.4167988967869107,1.8599282499961074,0.0
26.96796796796797,0.5931599027518208,0.013553001459836967,1.3349609439235453,1.4200428429695509,1.8627076024255684,0.0
26.982982982982982,0.5858487267404416,0.013717611800516564,1.3302037623547955,1.4233364934205768,1.865484367269052,0.0
26.997997997998,0.5786276668923792,0.013884170013477958,1.3254681651911433,1.4266791997210473,1.8682585372345697,0.0
27.013013013013012,0.5714956124529645,0.014052696285863942,1.3207533466917998,1.4300703353341477,1.8710301043668656,0.0
27.02802802802803,0.5644514663584791,0.014223211919060187,1.316058532385175,1.4335092949480797,1.8737990600733652,0.0
27.043043043043042,0.5574941450674029,0.014395738788928757,1.311382978154243,1.4369954938307878,1.876565395149534,0.0
27.05805805805806,0.5506225783937423,0.014570299131946993,1.3067259693410023,1.4405283671966502,1.8793290998036454,0.0
27.073073073073072,0.5438357093424125,0.014746915460102896,1.3020868198728301,1.4441073695851323,1.8820901636809684,0.0
27.08808808808809,0.537132493946649,0.01492561052715861,1.2974648714115922,1.4477319742513524,1.8848485758873847,0.0
27.103103103103102,0.5305119011074224,0.01510640731560485,1.2928594925255976,1.451401672568467,1.887604325012449,0.0
27.11811811811812,0.523972912434834,0.015289329032026589,1.2882700778841798,1.4551159734417738,1.8903573991519023,0.0
27.133133133133132,0.517514522091465,0.015474399105916819,1.2836960474745478,1.458874402734404,1.8931077859296541,0.0
27.14814814814815,0.511135736637657,0.015661641189912805,1.2791368458405021,1.462676502704477,1.8958554725192427,0.0
27.163163163163162,0.5048355748786997,0.015851079160620122,1.2745919413425786,1.4665218314535673,1.8986004456647885,0.0
27.17817817817818,0.49861306771390185,0.016042737119676954,1.2700608254391754,1.4704099623863345,1.9013426917014504,0.0
27.193193193193192,0.492467257987523,0.016236639394912468,1.2655430119882076,1.4743404836811564,1.9040821965754005,0.0
27.20820820820821,0.48639720034154194,0.016432810541536922,1.261038036568832,1.4783129977715956,1.9068189458633253,0.0
27.223223223223222,0.48040196107024047,0.016631275343336478,1.2565454558227853,1.4823271208385298,1.9095529247914698,0.0
27.23823823823824,0.4744806179765792,0.01683205881386066,1.2520648468148754,1.486382482312767,1.9122841182542314,0.0
27.253253253253252,0.468632260230344,0.017035186197596794,1.2475958064121668,1.4904787243879662,1.9150125108323204,0.0
27.26826826826827,0.4628559882280403,0.017240682971128556,1.2431379506814058,1.494615501543677,1.9177380868104934,0.0
27.283283283283282,0.45715091345451514,0.01744857484427696,1.2386909143042286,1.4987924800783126,1.920460830194875,0.0
27.2982982982983,0.45151615834628395,0.017658887761222552,1.2342543500097043,1.5030093376518663,1.9231807247298753,0.0
27.313313313313312,0.4459508561565426,0.01787164790160796,1.2298279280237627,1.5072657628381827,1.925897753914718,0.0
27.32832832832833,0.4404541508218432,0.01808688168161983,1.2254113355350653,1.511561454686591,1.9286119010195848,0.0
27.343343343343342,0.43502519683041263,0.01830461575504945,1.2210042761768816,1.5158961222927105,1.9313231491013911,0.0
27.35835835835836,0.42966315909209507,0.018524877014331163,1.2166064695245364,1.5202694843782365,1.9340314810191999,0.0
27.373373373373372,0.4243672128098969,0.018747692591557806,1.2122176506080018,1.5246812688795168,1.9367368794492852,0.0
27.38838838838839,0.4191365433531152,0.0189730898594723,1.207837569439212,1.5291312125447298,1.9394393268998547,0.0
27.403403403403402,0.4139703461320299,0.01920109643243465,1.2034659905536864,1.5336190605394766,1.94213880572544,0.0
27.41841841841842,0.4088678264741406,0.01943174016736341,1.1991026925660513,1.5381445660606001,1.9448352981409662,0.0
27.433433433433432,0.403828199501929,0.019665049164650818,1.1947474677390602,1.5427074899580504,1.947528786235505,0.0
27.44844844844845,0.3988506900121274,0.019901051769050708,1.1904001215657172,1.5473076003646122,1.9502192519857264,0.0
27.463463463463462,0.3939345323564762,0.020139776570538333,1.186060472364116,1.5519446723333177,1.9529066772690515,0.0
27.47847847847848,0.38907897032395017,0.02038125240514117,1.1817283508846153,1.5566184874823685,1.9555910438765192,0.0
27.493493493493492,0.38428325702443744,0.020625508355739838,1.1774035999289774,1.5613288336473965,1.9582723335253718,0.0
27.50850850850851,0.3795466547738513,0.02087257375283817,1.1730860739811062,1.566075504540891,1.9609505278713688,0.0
27.523523523523522,0.37486843498065864,0.02112247817530153,1.168775638849026,1.5708582994186313,1.9636256085208366,0.0
27.53853853853854,0.3702478780338069,0.021375251451062432,1.1644721713177537,1.5756770227529604,1.9662975570424597,0.0
27.553553553553552,0.36568427319203217,0.02163092365779244,1.1601755588127212,1.580531483912743,1.968966354978823,0.0
27.56856856856857,0.3611769184745322,0.021889525123539456,1.155885699073414,1.5854214968498543,1.9716319838577105,0.0
27.583583583583582,0.3567251205529864,0.022151086427329377,1.1516024998369034,1.5903468797920515,1.9742944252031673,0.0
27.5985985985986,0.35232819464490694,0.022415638399731087,1.1473258785309488,1.5953074549420792,1.9769536605463307,0.0
27.613613613613612,0.3479854644083047,0.02268321212338382,1.1430557619763646,1.6003030481828722,1.9796096714360392,0.0
27.62862862862863,0.34369626183765295,0.022953838933485855,1.138792086098347,1.6053334887887167,1.9822624394492214,0.0
27.643643643643642,0.339459927161134,0.02322755041824348,1.1345347956464644,1.6103986091422389,1.9849119462010751,0.0
27.65865865865866,0.33527580873915186,0.02350437841927925,1.1302838439230287,1.6154982444570918,1.9875581733550378,0.0
27.673673673673672,0.33114326296409624,0.02378435503199836,1.1260391925195623,1.6206322325062195,1.9902011026325572,0.0
27.68868868868869,0.3270616541613416,0.024067512605912177,1.1218008110610924,1.6258004133555795,1.9928407158226658,0.0
27.703703703703702,0.3230303544914668,0.02435388374491779,1.1175686769580073,1.6310026291032083,1.995476994791364,0.0
27.71871871871872,0.3190487438536798,0.024643501307532477,1.1133427751652154,1.6362387236235225,1.9981099214908182,0.0
27.733733733733732,0.31511620979043303,0.02493639840708201,1.1091230979483595,1.64150854231675,2.0007394779683763,0.0
27.74874874874875,0.3112321473932138,0.02523260841184165,1.104909644656842,1.6468119318633903,2.0033656463754066,0.0
27.763763763763762,0.30739595920949675,0.025532164945128763,1.1007024215034245,1.6521487399836101,2.0059884089759645,0.0
27.77877877877878,0.3036070551508424,0.025835101885345806,1.0965014413501732,1.6575188152014813,2.00860774815529,0.0
27.793793793793792,0.2998648524021292,0.02614145336597268,1.0923067235005297,1.6629220066139756,2.011223646428141,0.0
27.80880880880881,0.29616877533190367,0.026451253775507166,1.0881182934972882,1.668358163664634,2.0138360864469633,0.0
27.823823823823822,0.292518255403836,0.026764537757352342,1.083936182926274,1.6738271359218329,2.0164450510099083,0.0
27.83883883883884,0.2889127310892671,0.027081340209649793,1.0797604292255174,1.6793287728615718,2.019050523068691,0.0
27.853853853853852,0.28535164778083305,0.027401696285057404,1.0755910754997309,1.684862923654718,2.021652485736302,0.0
27.86886886886887,0.28183445770715465,0.02772564139047059,1.0714281703398953,1.6904294369586372,2.0242509222945686,0.0
27.883883883883883,0.2783606198485785,0.028053211186685675,1.0672717676477748,1.6960281607131558,2.026845816201574,0.0
27.8988988988989,0.27492959985395643,0.028384441588004326,1.0631219264651812,1.7016589419407921,2.029437151098933,0.0
27.913913913913913,0.2715408699584508,0.028719368761777705,1.0589787108078177,1.70732162655121,2.03202491081893,0.0
27.92892892892893,0.26819390890235273,0.029058029127889184,1.0548421895035327,1.7130160591498396,2.0346090793915192,0.0
27.943943943943943,0.26488820185090134,0.02940045935817439,1.0507124360348266,1.7187420828506277,2.0371896410511927,0.0
27.95895895895896,0.26162324031509104,0.02974669637577729,1.0465895283854552,1.7244995390928706,2.039766580243716,0.0
27.973973973973973,0.25839852207345476,0.030096777354441134,1.042473548890979,1.7302882674620952,2.0423398816327336,0.0
27.98898898898899,0.2552135510948117,0.030450739717732957,1.0383645840931177,1.736108105514954,2.0449095301062483,0.0
28.004004004004003,0.2520678374619669,0.030808621138200407,1.0342627245977651,1.7419588886081045,2.0474755107829754,0.0
28.01901901901902,0.2489608972963515,0.03117045953645964,1.0301680649365372,1.7478404497310436,2.050037809018572,0.0
28.034034034034033,0.24589225268359166,0.031536293080213024,1.0260807034317176,1.753752619342877,2.0525964104117453,0.0
28.04904904904905,0.24286143159999515,0.03190616018319535,1.0220007420644814,1.7596952252130005,2.0551513008102424,0.0
28.064064064064063,0.2398679678399439,0.03228009950404734,1.017928286346273,1.7656680922656767,2.057702466316719,0.0
28.07907907907908,0.2369114009441815,0.032658149945115095,1.0138634451932271,1.7716710424284932,2.060249893294493,0.0
28.094094094094093,0.23399127612898465,0.033040350651174354,1.0098063308035174,1.7777038944846892,2.062793568373181,0.0
28.10910910910911,0.23110714421620762,0.0334267410080781,1.0057570585375324,1.7837664639293442,2.065333478454224,0.0
28.124124124124123,0.228258561564189,0.03381736064132637,1.001715746800769,1.7898585628294188,2.067869610716294,0.0
28.13913913913914,0.22544508999951,0.034212249414557035,0.9976825169293525,1.7959799996876475,2.0704019526205935,0.0
28.154154154154153,0.2226662967495939,0.034611447427956056,0.9936574930780853,1.8021305793102802,2.0729304919160434,0.0
28.16916916916917,0.21992175437613645,0.035014995016586246,0.989640802110933,1.8083101026786716,2.0754552166443596,0.0
28.184184184184183,0.21721104070935648,0.035422932748633014,0.9856325734938655,1.8145183668247256,2.077976115145021,0.0
28.1991991991992,0.21453373878305718,0.03583530142356597,0.9816329391899664,1.820755164710193,2.08049317606013,0.0
28.214214214214213,0.21188943677048766,0.036252142070215085,0.9776420335567341,1.827020285109836,2.0830063883391645,0.0
28.22922922922923,0.20927772792099517,0.036673495944760146,0.9736599932454968,1.8333135124984625,2.085515741243625,0.0
28.244244244244243,0.206698210497458,0.03709940452863223,0.9696869571028711,1.8396346269418409,2.088021224351574,0.0
28.25925925925926,0.2041504877144898,0.037529909526326045,0.9657230660741936,1.8459834039915088,2.0905228275620718,0.0
28.274274274274273,0.20163416767740522,0.03796505286312178,0.9617684631088601,1.8523596145834849,2.0930205410995057,0.0
28.28928928928929,0.19914886332193826,0.0384048766827153,0.9578232930675102,1.858763024940899,2.095514355517816,0.0
28.304304304304303,0.19669419235470334,0.03884942334475545,0.9538877026309963,1.8651933964805552,2.0980042617046197,0.0
28.31931931931932,0.19426977719439031,0.039298735422287276,0.9499618402110807,1.8716504857234402,2.100490250885228,0.0
28.334334334334333,0.1918752449136844,0.03975285569909995,0.9460458558628069,1.878134044209198,2.102972314626562,0.0
28.34934934934935,0.1895102271819019,0.04021182716697812,0.9421399011984933,1.8846438184145813,2.105450444840969,0.0
28.364364364364363,0.18717436020833297,0.040675693022855695,0.9382441293033009,1.8911795496759003,2.107924633789932,0.0
28.37937937937938,0.18486728468628275,0.04114449666587074,0.9343586946523276,1.897740974115486,2.1103948740876795,0.0
28.394394394394393,0.1825886457378023,0.04161828169432036,0.9304837530291868,1.9043278225721816,2.1128611587046953,0.0
28.40940940940941,0.18033809285910077,0.04209709190251449,0.9266194614460288,1.9109398205358834,2.1153234809711243,0.0
28.424424424424423,0.1781152798666302,0.04258097127752745,0.9227659780649633,1.9175766880861451,2.1177818345800796,0.0
28.43943943943944,0.17591986484383515,0.043069963995846096,0.9189234621208502,1.924238139834863,2.120236213590848,0.0
28.454454454454453,0.17375151008855855,0.04356411441991362,0.91509207384542,1.930923884873058,2.1226866124319934,0.0
28.46946946946947,0.1716098820610958,0.044063467094567765,0.9112719743926936,1.9376336267217715,2.125133025904364,0.0
28.484484484484483,0.16949465133288918,0.04456806674337257,0.9074633257656686,1.9443670632870853,2.127575449183994,0.0
28.4994994994995,0.16740549253585468,0.045077958264842476,0.9036662907442454,1.9511238868192862,2.130013877824912,0.0
28.514514514514513,0.16534208431233327,0.04559318672855792,0.899881032814364,1.957903783876181,2.1324483077618415,0.0
28.52952952952953,0.1633041092656593,0.046113797371171376,0.8961077160983268,1.9647064352905792,2.1348787353128094,0.0
28.544544544544543,0.16129125391133795,0.04663983559230283,0.892346505286284,1.9715315161419502,2.137305157181651,0.0
28.55955955955956,0.15930320862882458,0.0471713469503239,0.8885975655688588,1.978378695732266,2.139727570460416,0.0
28.574574574574573,0.15733966761389845,0.047708377158029586,0.8848610625708923,1.9852476375660357,2.1421459726316776,0.0
28.58958958958959,0.15540032883162339,0.048250972078196806,0.8811371622862881,1.9921379993345385,2.14456036157074,0.0
28.604604604604603,0.15348489396988835,0.048799177719028905,0.8774260310139405,1.9990494329042579,2.146970735547749,0.0
28.61961961961962,0.15159306839352055,0.04935304022948526,0.8737278352947265,2.005981584309521,2.149377093229704,0.0
28.634634634634633,0.14972456109896426,0.04991260589449527,0.870042741849551,2.012934093749342,2.151779433682371,0.0
28.64964964964965,0.14787908466951816,0.05047792113005593,0.8663709175184263,2.019906595588468,2.154177756372097,0.0
28.664664664664663,0.14605635523112445,0.051049032478212276,0.8627125292005767,2.0268987183626237,2.1565720611675303,0.0
28.67967967967968,0.1442560924087029,0.051625986601920026,0.8590677437955543,2.0339100847879465,2.158962348341236,0.0
28.694694694694693,0.14247801928302317,0.052208830279789786,0.8554367281453553,2.0409403117746066,2.161348618571222,0.0
28.70970970970971,0.1407218623481086,0.05279761040071217,0.8518196489775279,2.047989010444598,2.163730872942362,0.0
28.724724724724723,0.1389873514691651,0.05339237395836331,0.8482166728492614,2.055055786153688,2.166109112947726,0.0
28.73973973973974,0.13727421984102864,0.053993168045590206,0.8446279660924491,2.0621402385175065,2.16848334048981,0.0
28.754754754754753,0.1355822039471248,0.054600039848675376,0.8410536947597173,2.0692419614417616,2.1708535578816734,0.0
28.76976976976977,0.13391104351893435,0.055213036641480445,0.8374940245714135,2.0763605431565506,2.1732197678479785,0.0
28.784784784784783,0.13226048149595818,0.05583220577946819,0.8339491208635486,2.0834955662547494,2.1755819735259347,0.0
28.7997997997998,0.130630263986176,0.05645759469360272,0.8304191485366849,2.09064660773445,2.1779401784661476,0.0
28.814814814814813,0.12902014022699218,0.05708925088412747,0.8269042720057697,2.0978132390454145,2.180294386633374,0.0
28.82982982982983,0.12742986254666314,0.05772722191422071,0.823404655150905,2.1049950261395125,2.1826446024071826,0.0
28.844844844844843,0.1258591863262,0.05837155540352837,0.8199204612690533,2.1121915295251057,2.184990830582519,0.0
28.85985985985986,0.12430786996174098,0.059022299021574014,0.8164518530266731,2.1194023043253405,2.1873330763701815,0.0
28.874874874874873,0.1227756748273875,0.05967950048104582,0.8129989924132837,2.126626900340303,2.1896713453971994,0.0
28.88988988988989,0.12126236523849834,0.06034320753096047,0.8095620406959536,2.133864862112996,2.1920056437071223,0.0
28.904904904904903,0.11976770841543632,0.06101346794970403,0.806141158374713,2.141115728999082,2.1943359777602165,0.0
28.91991991991992,0.11829147444776172,0.06169032953794971,0.8027365051388855,2.1483790352403465,2.196662354433571,0.0
28.934934934934933,0.11683343625886713,0.06237384011145267,0.7993482398243382,2.1556543100418226,2.198984781021111,0.0
28.94994994994995,0.11539336957104818,0.06306404749372208,0.795976520371649,2.16294107765252,2.2013032652335256,0.0
28.964964964964963,0.11397105287100473,0.06376099950857043,0.7926215037851876,2.1702388574496956,2.203617815198102,0.0
28.97997997997998,0.11256626737576744,0.06446474397254066,0.7892833460931103,2.177547164026605,2.2059284394584737,0.0
28.994994994994993,0.11117879699904416,0.06517532868721103,0.7859622023082664,2.1848655072836607,2.2082351469742822,0.0
29.01001001001001,0.10980842831798127,0.06589280143137849,0.7826582263900135,2.1921933925229364,2.2105379471207485,0.0
29.025025025025023,0.10845495054033455,0.06661720995312075,0.7793715712069427,2.199530320545932,2.2128368496881605,0.0
29.04004004004004,0.10711815547204488,0.06734860196173761,0.7761023885005102,2.2068757877545333,2.215131864881276,0.0
29.055055055055053,0.10579783748521347,0.0680870251195722,0.7728508288495742,2.214229286255083,2.2174230033186397,0.0
29.07007007007007,0.10449379348647182,0.06883252703371247,0.7696170416358361,2.221590303965479,2.2197102760318184,0.0
29.085085085085083,0.10320582288574166,0.06958515524757412,0.7664011750101827,2.228958324725218,2.2219936944645506,0.0
29.1001001001001,0.1019337275653798,0.07034495723236521,0.7632033758599298,2.2363328284082975,2.224273270471818,0.0
29.115115115115113,0.10067731184970341,0.07111198037843353,0.7600237897769635,2.243713291038886,2.226549016318835,0.0
29.13013013013013,0.09943638247489085,0.07188627198649766,0.7568625610267773,2.2510991849096658,2.228820944679958,0.0
29.145145145145143,0.09821074855925356,0.07266787925876261,0.7537198325184028,2.258489978702757,2.2310890686375164,0.0
29.16016016016016,0.0970002215738743,0.07345684928992091,0.7505957457752321,2.2658851376131257,2.2333534016805667,0.0
29.175175175175173,0.09580461531360741,0.07425322905804059,0.7474904409067279,2.273284123474374,2.235613957703569,0.0
29.19019019019019,0.09462374586843636,0.07505706541534092,0.7444040565810188,2.2806863948868146,2.237870751004991,0.0
29.205205205205203,0.09345743159518446,0.07586840507885728,0.7413367299983772,2.288091407347721,2.2401237962858325,0.0
29.22022022022022,0.09230549308957427,0.07668729462099644,0.738288596865575,2.2954986133836544,2.2423731086480827,0.0
29.235235235235233,0.09116775315863125,0.07751378045998364,0.7352597913711147,2.302907462684756,2.2446187035931024,0.0
29.25025025025025,0.09004403679342778,0.07834790885020297,0.7322504461613304,2.310317402240897,2.2468605970199356,0.0
29.265265265265263,0.08893417114216291,0.07918972587243246,0.7292606923173551,2.317727876479575,2.2490988052235528,0.0
29.28028028028028,0.0878379854835741,0.08003927742397564,0.7262906593329502,2.3251383274054476,2.2513333448930264,0.0
29.295295295295293,0.0867553112006766,0.08089660920869107,0.7233404750931904,2.33254819474139,2.2535642331096377,0.0
29.31031031031031,0.08568598175482647,0.0817617667269218,0.7204102658540008,2.339956916070961,2.25579148734492,0.0
29.325325325325323,0.08462983266010339,0.08263479526532638,0.7175001562225389,2.3473639269821587,2.2580151254586363,0.0
29.34034034034034,0.0835867014580092,0.08351573988661352,0.7146102691384169,2.354768661212364,2.260235165696695,0.0
29.355355355355353,0.08255642769247822,0.08440464541918216,0.711740725855756,2.3621705507943362,2.2624516266890025,0.0
29.37037037037037,0.08153885288519569,0.08530155644666923,0.7088916459260695,2.36956902620316,2.2646645274472594,0.0
29.385385385385383,0.08053382051122039,0.08620651729740705,0.7060631471819635,2.3769635165040155,2.266873887362693,0.0
29.4004004004004,0.07954117597490772,0.08711957203379272,0.7032553457216519,2.384353449500661,2.269079726203735,0.0
29.415415415415413,0.07856076658612954,0.08804076444157165,0.7004683558942755,2.3917382518845063,2.271282064113645,0.0
29.43043043043043,0.07759244153678717,0.08897013801903766,0.6977022902860179,2.3991173493841567,2.2734809216080745,0.0
29.445445445445444,0.07663605187761384,0.08990773596615215,0.694957259707011,2.4064901669153183,2.2756763195725846,0.0
29.46046046046046,0.07569145049526306,0.09085360117358465,0.6922333731790205,2.413856128730939,2.2778682792601055,0.0
29.475475475475474,0.07475849208967945,0.09180777621167761,0.6895307379239021,2.421214658571469,2.28005682228835,0.0
29.49049049049049,0.07383703315174846,0.09277030331933785,0.6868494593528214,2.4285651798151324,2.282241970637177,0.0
29.505505505505504,0.07292693194122152,0.09374122439285745,0.6841896410562252,2.4359071156280834,2.284423746645907,0.0
29.52052052052052,0.0720280484649134,0.09472058097466718,0.6815513847945567,2.443239889114338,2.286602173010596,0.0
29.535535535535534,0.0711402444551682,0.0957084142420248,0.6789347904897035,2.4505629234653696,2.2887772727812568,0.0
29.55055055055055,0.07026338334859085,0.09670476499564178,0.6763399562171681,2.4578756421092516,2.290949069359048,0.0
29.565565565565564,0.06939733026504064,0.09770967364825106,0.6737669781989509,2.465177468859235,2.293117586493415,0.0
29.58058058058058,0.0685419519868838,0.09872318021311917,0.6712159507971343,2.4724678280616588,2.2952828482791903,0.0
29.595595595595594,0.06769711693850178,0.09974532429250575,0.6686869665081566,2.4797461447430718,2.2974448791536624,0.0
29.61061061061061,0.066862695166052,0.10077614506607391,0.6661801159577659,2.487011844756474,2.2996037038936015,0.0
29.625625625625624,0.06603855831747825,0.10181568127925446,0.66369548789664,2.4942643549265617,2.301759347612253,0.0
29.64064064064064,0.06522457962276727,0.10286397123156775,0.6612331691966626,2.501503103193876,2.303911835756297,0.0
29.655655655655654,0.0644206338744489,0.10392105276490628,0.6587932448478432,2.508727518757758,2.3060611941027758,0.0
29.67067067067067,0.06362659740833636,0.10498696325178175,0.6563757979558675,2.5159370322180044,2.3082074487559896,0.0
29.685685685685684,0.06284234808450412,0.10606173958354022,0.6539809097402683,2.5231310757151353,2.3103506261443645,0.0
29.7007007007007,0.06206776526850011,0.10714541815854876,0.6516086595332016,2.530309083069172,2.3124907530172925,0.0
29.715715715715714,0.061302729812789544,0.10823803487035766,0.649259124778817,2.5374704899168377,2.3146278564419442,0.0
29.73073073073073,0.06054712403842746,0.1093396250958417,0.6469323810332096,2.5446147338470917,2.316761963800058,0.0
29.745745745745744,0.059800831716957166,0.11045022368332462,0.6446285019649396,2.5517412545349076,2.318893102784706,0.0
29.76076076076076,0.05906373805253178,0.1115698649406903,0.6423475593561065,2.5588494938732143,2.3210213013970376,0.0
29.775775775775774,0.058335729664256195,0.11269858262348502,0.640089623103966,2.565938896102916,2.323146587943003,0.0
29.79079079079079,0.05761669456874661,0.11383640992301465,0.6378547612230747,2.573008907940915,2.325268991030058,0.0
29.805805805805804,0.056906522162905086,0.11498337945444079,0.6356430398479508,2.5800589787060626,2.327388539563851,0.0
