time,Lsol,Gsol,Csol,Ssol,Isol,Tsol,uLcontrol,uScontrol
0.5165165165165165,0.4196428981383506,0.020104161532078363,3.776624614175659,0.4388568802766809,0.40308229970652426,0.20031741244983084,0.9990234617522669,1.9979910044870697
0.5175175175175175,0.4202947025799243,0.020069942546611614,3.776093520870805,0.4391147919514707,0.40338046035602654,0.2003179347105066,0.999023461552643,1.9979911573841216
0.5185185185185185,0.4209459683146141,0.020035879217964927,3.775561991744496,0.43937168344989547,0.4036786491945958,0.20031845655057012,0.9990234613544378,1.9979913103159757
0.5195195195195195,0.42159669578765485,0.020001970410296565,3.7750300271531345,0.43962755880792764,0.4039768652585214,0.2003189779699117,0.9990234611576414,1.997991463282006
0.5205205205205206,0.4222468854439132,0.019968214999712713,3.7744976274553315,0.4398824220455721,0.40427510758911916,0.20031949896842266,0.9990234609622433,1.9979916162815827
0.5215215215215215,0.4228965377278882,0.019934611874106615,3.773964793011904,0.4401362771669295,0.40457337523271036,0.2003200195459955,0.9990234607682338,1.9979917693140743
0.5225225225225225,0.4235456530837115,0.019901159933000033,3.773431524185869,0.4403891281602592,0.40487166724060036,0.20032053970252375,0.9990234605756033,1.9979919223788456
0.5235235235235235,0.4241942319551477,0.019867858087387075,3.77289782134244,0.440640978998042,0.4051699826690577,0.2003210594379021,0.9990234603843415,1.9979920754752585
0.5245245245245245,0.4248422747855946,0.01983470525958029,3.7723636848490205,0.44089183363704226,0.4054683205792931,0.20032157875202627,0.9990234601944391,1.9979922286026714
0.5255255255255256,0.4254897820180835,0.019801700383059048,3.7718291150752017,0.4411416960183704,0.4057666800374387,0.2003220976447931,0.9990234600058864,1.9979923817604408
0.5265265265265265,0.4261367540952796,0.019768842402320175,3.7712941123927552,0.4413905700675446,0.4060650601145272,0.20032261611610053,0.9990234598186738,1.9979925349479193
0.5275275275275275,0.42678319145948224,0.019736130272730776,3.770758677175629,0.4416384596945528,0.4063634598864711,0.20032313416584752,0.9990234596327918,1.9979926881644565
0.5285285285285285,0.42742909455262507,0.019703562960383267,3.7702228097999417,0.44188536879391366,0.4066618784340421,0.20032365179393413,0.9990234594482315,1.9979928414093995
0.5295295295295295,0.4280744638162766,0.01967113944195255,3.7696865106439774,0.44213130124473815,0.40696031484285067,0.20032416900026148,0.9990234592649831,1.9979929946820916
0.5305305305305306,0.4287192996916404,0.01963885870455534,3.769149780088181,0.4423762609107903,0.4072587682033255,0.20032468578473175,0.9990234590830378,1.997993147981874
0.5315315315315315,0.42936360261955525,0.019606719745611553,3.7686126185151503,0.442620251640548,0.4075572376106931,0.20032520214724817,0.9990234589023861,1.9979933013080833
0.5325325325325325,0.4300073730404957,0.01957472157270782,3.7680750263096336,0.44286327726726354,0.40785572216495763,0.20032571808771502,0.9990234587230196,1.9979934546600546
0.5335335335335335,0.43065061139457217,0.01954286320346299,3.767537003858522,0.44310534160902354,0.4081542209708805,0.20032623360603763,0.9990234585449287,1.997993608037119
0.5345345345345345,0.4312933181215314,0.019511143665395705,3.7669985515508433,0.44334644846880933,0.40845273313796043,0.2003267487021224,0.9990234583681048,1.9979937614386047
0.5355355355355356,0.43193549366075656,0.019479561995793922,3.7664596697777566,0.44358660163455643,0.40875125778041327,0.2003272633758767,0.9990234581925393,1.9979939148638364
0.5365365365365365,0.43257713845126783,0.01944811724158642,3.7659203589325467,0.44382580487921425,0.409049794017152,0.200327777627209,0.9990234580182233,1.9979940683121367
0.5375375375375375,0.4332182529317224,0.01941680845921623,3.7653806194106174,0.4440640619608052,0.4093483409717671,0.20032829145602873,0.9990234578451481,1.997994221782823
0.5385385385385385,0.43385883754041493,0.019385634714516004,3.764840451609485,0.4443013766224839,0.40964689777250624,0.2003288048622464,0.9990234576733055,1.997994375275212
0.5395395395395395,0.4344988927152779,0.019354595082585194,3.7642998559287726,0.44453775259259587,0.4099454635522551,0.20032931784577354,0.9990234575026865,1.9979945287886158
0.5405405405405406,0.43513841889388183,0.01932368864766917,3.7637588327702036,0.44477319358473616,0.41024403744851734,0.20032983040652264,0.999023457333283,1.997994682322343
0.5415415415415415,0.43577741651343543,0.019292914503040104,3.763217382537595,0.4450077032978078,0.4105426186033952,0.2003303425444072,0.9990234571650867,1.9979948358756996
0.5425425425425425,0.4364158860107863,0.019262271750879682,3.7626755056368504,0.44524128541607977,0.4108412061635699,0.2003308542593418,0.9990234569980893,1.9979949894479887
0.5435435435435435,0.43705382782242075,0.019231759502163586,3.7621332024759546,0.4454739436092449,0.4111397992802822,0.20033136555124192,0.9990234568322824,1.9979951430385092
0.5445445445445445,0.4376912423844645,0.01920137687654772,3.761590473464966,0.44570568153247764,0.4114383971093133,0.20033187642002412,0.9990234566676582,1.9979952966465577
0.5455455455455456,0.43832813013268274,0.019171123002256155,3.7610473190160096,0.44593650282649144,0.41173699881096515,0.2003323868656059,0.9990234565042084,1.9979954502714268
0.5465465465465466,0.43896449150248046,0.019140997015970794,3.7605037395432706,0.4461664111175959,0.41203560355004165,0.20033289688790576,0.999023456341925,1.997995603912406
0.5475475475475475,0.4396003269289029,0.01911099806272267,3.7599597354629872,0.44639541001775396,0.4123342104958293,0.2003334064868432,0.9990234561808002,1.997995757568782
0.5485485485485485,0.44023563684663564,0.019081125295784932,3.759415307193444,0.4466235031246382,0.41263281882207836,0.20033391566233866,0.9990234560208262,1.9979959112398373
0.5495495495495496,0.440870421690005,0.019051377876567417,3.7588704551549643,0.446850694021688,0.41293142770698366,0.20033442441431357,0.999023455861995,1.9979960649248518
0.5505505505505506,0.44150468189297837,0.019021754974512847,3.758325179769903,0.4470769862781652,0.4132300363331659,0.20033493274269035,0.9990234557042992,1.9979962186231017
0.5515515515515516,0.4421384178891644,0.018992255766994585,3.7577794814626406,0.4473023834492108,0.4135286438876527,0.20033544064739234,0.9990234555477309,1.9979963723338603
0.5525525525525525,0.4427716301118135,0.01896287943921594,3.757233360659574,0.44752688907590027,0.41382724956186,0.20033594812834385,0.9990234553922823,1.9979965260563968
0.5535535535535535,0.44340431899381777,0.018933625184110996,3.75668681778911,0.4477505066852996,0.41412585255157336,0.2003364551854702,0.9990234552379464,1.9979966797899775
0.5545545545545546,0.44403648496771175,0.018904492202246957,3.7561398532816583,0.4479732397905204,0.41442445205692924,0.20033696181869756,0.9990234550847154,1.9979968335338656
0.5555555555555556,0.4446681284656724,0.01887547970172795,3.755592467569624,0.4481950918907754,0.4147230472823966,0.20033746802795313,0.9990234549325818,1.99799698728732
0.5565565565565566,0.4452992499195194,0.0188465868981003,3.7550446610873993,0.44841606647143323,0.41502163743675863,0.20033797381316504,0.9990234547815385,1.9979971410495967
0.5575575575575575,0.4459298497607157,0.01881781301425922,3.7544964342713567,0.44863616700407327,0.4153202217330941,0.2003384791742623,0.9990234546315782,1.997997294819949
0.5585585585585585,0.44655992842036746,0.018789157280356936,3.7539477875598406,0.44885539694654014,0.41561879938875906,0.20033898411117496,0.9990234544826934,1.9979974485976253
0.5595595595595596,0.4471894863292247,0.018760618933712166,3.75339872139316,0.4490737597429981,0.415917369625369,0.20033948862383388,0.9990234543348773,1.9979976023818713
0.5605605605605606,0.4478185239176813,0.018732197218721002,3.7528492362135815,0.44929125882398513,0.41621593166878035,0.20033999271217093,0.9990234541881224,1.9979977561719298
0.5615615615615616,0.4484470416157755,0.018703891386769114,3.7522993324653195,0.4495078976064668,0.4165144847490725,0.20034049637611884,0.9990234540424221,1.9979979099670389
0.5625625625625625,0.44907503985319003,0.018675700696145273,3.7517490105945313,0.4497236794938901,0.4168130281005298,0.2003409996156113,0.999023453897769,1.9979980637664339
0.5635635635635635,0.44970251905925257,0.018647624411956196,3.751198271049306,0.4499386078762367,0.41711156096162366,0.20034150243058294,0.9990234537541564,1.9979982175693465
0.5645645645645646,0.4503294796629359,0.01861966180604266,3.7506471142796594,0.4501526861300764,0.4174100825749948,0.2003420048209692,0.9990234536115774,1.997998371375005
0.5655655655655656,0.45095592209285834,0.01859181215689687,3.7500955407375236,0.45036591761862016,0.41770859218743517,0.2003425067867065,0.9990234534700251,1.9979985251826338
0.5665665665665666,0.45158184677728386,0.01856407474958108,3.7495435508767407,0.45057830569177276,0.41800708904987055,0.20034300832773216,0.9990234533294926,1.9979986789914541
0.5675675675675675,0.4522072541441225,0.018536448875647437,3.7489911451530538,0.45078985368618574,0.4183055724173427,0.20034350944398435,0.9990234531899735,1.997998832800683
0.5685685685685685,0.45283214462093063,0.018508933833059002,3.7484383240240993,0.45100056492530954,0.4186040415489919,0.20034401013540218,0.999023453051461,1.9979989866095347
0.5695695695695696,0.45345651863491127,0.018481528926111983,3.7478850879493986,0.451210442719446,0.41890249570803945,0.20034451040192564,0.9990234529139483,1.9979991404172195
0.5705705705705706,0.45408037661291434,0.01845423346535911,3.7473314373903497,0.4514194903658001,0.41920093416177023,0.20034501024349555,0.9990234527774291,1.9979992942229439
0.5715715715715716,0.4547037189814369,0.01842704676753416,3.74677737281022,0.45162771114853195,0.41949935618151524,0.20034550966005368,0.9990234526418968,1.9979994480259107
0.5725725725725725,0.45532654616662366,0.01839996815547761,3.7462228946741356,0.4518351083388083,0.4197977610426344,0.20034600865154265,0.999023452507345,1.9979996018253199
0.5735735735735735,0.45594885859426704,0.01837299695806338,3.7456680034490764,0.45204168519485405,0.4200961480244993,0.20034650721790592,0.9990234523737673,1.9979997556203664
0.5745745745745746,0.4565706566898075,0.0183461325101267,3.7451126996038644,0.4522474449620033,0.42039451641047615,0.20034700535908787,0.9990234522411572,1.997999909410243
0.5755755755755756,0.4571919408783339,0.018319374152392997,3.744556983609158,0.45245239087275047,0.4206928654879086,0.2003475030750337,0.9990234521095085,1.9980000631941373
0.5765765765765766,0.45781271158458386,0.018292721231407887,3.7440008559374416,0.452656526146801,0.4209911945481006,0.20034800036568953,0.9990234519788149,1.9980002169712345
0.5775775775775776,0.4584329692329438,0.018266173099468163,3.7434443170630187,0.45285985399112205,0.42128950288629974,0.20034849723100226,0.9990234518490704,1.9980003707407152
0.5785785785785785,0.4590527142474495,0.01823972911455382,3.7428873674620027,0.4530623775999927,0.4215877898016802,0.20034899367091968,0.9990234517202683,1.9980005245017565
0.5795795795795796,0.45967194705178616,0.018213388640261088,3.742330007612308,0.4532641001550543,0.4218860545973259,0.20034948968539043,0.9990234515924032,1.9980006782535322
0.5805805805805806,0.4602906680692889,0.018187151045736424,3.7417722379936422,0.45346502482536055,0.42218429658021384,0.20034998527436398,0.9990234514654687,1.9980008319952114
0.5815815815815816,0.460908877722943,0.01816101570561151,3.7412140590874974,0.453665154767427,0.4224825150611974,0.20035048043779066,0.9990234513394585,1.9980009857259604
0.5825825825825826,0.461526576435384,0.018134981999939175,3.7406554713771407,0.453864493125281,0.4227807093549897,0.20035097517562164,0.9990234512143671,1.9980011394449408
0.5835835835835835,0.4621437646288982,0.018109049314130262,3.7400964753476074,0.45406304303051065,0.42307887878014716,0.20035146948780888,0.9990234510901885,1.9980012931513114
0.5845845845845846,0.462760442725423,0.01808321703889143,3.739537071485691,0.4542608076023146,0.4233770226590529,0.20035196337430522,0.9990234509669165,1.9980014468442262
0.5855855855855856,0.4633766111465468,0.01805748457016385,3.7389772602799343,0.45445778994755043,0.42367514031790043,0.2003524568350643,0.9990234508445455,1.9980016005228358
0.5865865865865866,0.4639922703135098,0.018031851309062787,3.738417042220622,0.45465399316078403,0.42397323108667717,0.2003529498700406,0.9990234507230699,1.9980017541862871
0.5875875875875876,0.46460742064720395,0.018006316661818077,3.737856417799771,0.45484942032433784,0.42427129429914834,0.20035344247918935,0.9990234506024835,1.9980019078337228
0.5885885885885885,0.46522206256817333,0.017980880039715458,3.7372953875111223,0.4550440745083394,0.42456932929284064,0.20035393466246668,0.9990234504827809,1.9980020614642817
0.5895895895895896,0.46583619649661445,0.017955540859038742,3.7367339518501312,0.4552379587707696,0.4248673354090261,0.2003544264198295,0.9990234503639563,1.998002215077099
0.5905905905905906,0.46644982285237657,0.01793029854101284,3.73617211131396,0.4554310761575109,0.4251653119927061,0.2003549177512355,0.9990234502460043,1.9980023686713058
0.5915915915915916,0.46706294205496185,0.017905152511747575,3.7356098664014685,0.4556234297023948,0.42546325839259513,0.20035540865664322,0.999023450128919,1.9980025222460294
0.5925925925925926,0.4676755545235258,0.01788010220218235,3.7350472176132046,0.4558150224272498,0.4257611739611052,0.20035589913601198,0.9990234500126951,1.9980026758003926
0.5935935935935935,0.46828766067687755,0.01785514704803156,3.7344841654513963,0.4560058573419489,0.42605905805432953,0.20035638918930185,0.999023449897327,1.9980028293335148
0.5945945945945946,0.46889926093347994,0.01783028648973082,3.7339207104199432,0.45619593744445663,0.426356910032027,0.20035687881647377,0.9990234497828094,1.9980029828445114
0.5955955955955956,0.46951035571145006,0.01780551997238394,3.733356853024407,0.45638526572087657,0.42665472925760645,0.20035736801748938,0.9990234496691368,1.9980031363324935
0.5965965965965966,0.47012094542855937,0.017780846945710662,3.7327925937720017,0.45657384514549787,0.4269525150981106,0.2003578567923112,0.9990234495563037,1.9980032897965685
0.5975975975975976,0.47073103050223414,0.01775626686399515,3.732227933171587,0.45676167868084216,0.4272502669242008,0.20035834514090245,0.999023449444305,1.9980034432358391
0.5985985985985985,0.4713406113495555,0.01773177918603518,3.731662871733658,0.4569487692777101,0.42754798411014133,0.2003588330632272,0.9990234493331351,1.998003596649405
0.5995995995995996,0.47194968838726,0.017707383375092086,3.731097409970337,0.4571351198752278,0.4278456660337838,0.2003593205592502,0.9990234492227891,1.998003750036361
0.6006006006006006,0.4725582620317396,0.017683078898841388,3.7305315483953625,0.45732073340089285,0.42814331207655193,0.2003598076289371,0.9990234491132616,1.998003903395798
0.6016016016016016,0.4731663326990423,0.01765886522932411,3.729965287524083,0.45750561277062046,0.42844092162342584,0.20036029427225416,0.9990234490045473,1.9980040567268031
0.6026026026026026,0.4737739008048721,0.017634741842898805,3.7293986278734477,0.4576897608887892,0.42873849406292697,0.20036078048916853,0.9990234488966412,1.9980042100284585
0.6036036036036035,0.47438096676458946,0.01761070822019423,3.728831569961995,0.4578731806482867,0.42903602878710273,0.20036126627964806,0.9990234487895382,1.9980043632998437
0.6046046046046046,0.47498753099321156,0.01758676384606269,3.728264114309847,0.45805587493055494,0.4293335251915114,0.20036175164366138,0.9990234486832332,1.9980045165400322
0.6056056056056056,0.47559359390541256,0.017562908209534035,3.7276962614386986,0.45823784660563577,0.42963098267520683,0.20036223658117785,0.9990234485777212,1.998004669748095
0.6066066066066066,0.4761991559155239,0.01753914080377028,3.727128011871808,0.45841909853221585,0.4299284006407234,0.2003627210921676,0.9990234484729972,1.998004822923098
0.6076076076076076,0.4768042174375346,0.017515461126020888,3.7265593661339897,0.45859963355767164,0.43022577849406113,0.20036320517660147,0.9990234483690563,1.9980049760641028
0.6086086086086087,0.4774087788850914,0.017491868677578622,3.725990324751604,0.458779454518114,0.4305231156446706,0.2003636888344511,0.9990234482658934,1.9980051291701675
0.6096096096096096,0.4780128406714993,0.017468362963736054,3.725420888252549,0.45895856423843306,0.43082041150543815,0.20036417206568882,0.9990234481635036,1.9980052822403453
0.6106106106106106,0.47861640320972165,0.017444943493742635,3.72485105716625,0.4591369655323422,0.4311176654926709,0.2003646548702877,0.9990234480618823,1.9980054352736853
0.6116116116116116,0.4792194669123805,0.01742160978076238,3.724280832023653,0.4593146612024225,0.431414877026082,0.20036513724822158,0.9990234479610246,1.998005588269233
0.6126126126126126,0.47982203219175684,0.01739836134183211,3.723710213357213,0.4594916540401668,0.4317120455287761,0.20036561919946497,0.9990234478609255,1.9980057412260277
0.6136136136136137,0.4804240994597909,0.017375197697820283,3.723139201700887,0.4596679468260235,0.4320091704272346,0.20036610072399316,0.9990234477615805,1.998005894143107
0.6146146146146146,0.4810256691280826,0.017352118373386367,3.722567797590124,0.4598435423294403,0.4323062511513007,0.20036658182178213,0.9990234476629847,1.9980060470195022
0.6156156156156156,0.4816267416078914,0.017329122896940774,3.721996001561857,0.46001844330890757,0.4326032871341656,0.2003670624928086,0.9990234475651333,1.9980061998542413
0.6166166166166166,0.48222731731013707,0.017306210800605338,3.7214238141544933,0.4601926525120018,0.4329002778123533,0.20036754273705,0.999023447468022,1.9980063526463474
0.6176176176176176,0.4828273966453997,0.017283381620174322,3.720851235907905,0.4603661726754289,0.43319722262570654,0.2003680225544844,0.9990234473716461,1.9980065053948395
0.6186186186186187,0.48342698002392,0.01726063489507594,3.7202782673634207,0.4605390065250669,0.43349412101737234,0.20036850194509073,0.9990234472760008,1.9980066580987317
0.6196196196196196,0.48402606785559965,0.017237970168334418,3.719704909063817,0.4607111567760091,0.4337909724337877,0.20036898090884847,0.9990234471810816,1.9980068107570346
0.6206206206206206,0.48462466055000153,0.01721538698653254,3.719131161553307,0.46088262613260644,0.4340877763246655,0.20036945944573792,0.9990234470868842,1.9980069633687538
0.6216216216216216,0.48522275851635005,0.017192884899774705,3.718557025377536,0.46105341728851024,0.43438453214298,0.20036993755573998,0.9990234469934036,1.99800711593289
0.6226226226226226,0.4858203621635314,0.01717046346165047,3.7179825010835676,0.46122353292671436,0.434681239344953,0.2003704152388363,0.999023446900636,1.9980072684484405
0.6236236236236237,0.48641747190009377,0.017148122229198592,3.7174075892198775,0.4613929757195974,0.43497789739003956,0.20037089249500925,0.9990234468085765,1.9980074209143972
0.6246246246246246,0.48701408813424774,0.01712586076287151,3.7168322903363435,0.46156174832896485,0.4352745057409141,0.20037136932424182,0.9990234467172208,1.998007573329748
0.6256256256256256,0.48761021127386645,0.017103678626500335,3.716256604984237,0.4617298534060906,0.43557106386345634,0.20037184572651773,0.9990234466265646,1.998007725693476
0.6266266266266266,0.488205841726486,0.017081575387260284,3.7156805337162138,0.4618972935917588,0.4358675712267376,0.20037232170182137,0.9990234465366034,1.99800787800456
0.6276276276276276,0.48880097989930565,0.01705955061563656,3.7151040770863055,0.4620640715163054,0.4361640273030066,0.20037279725013782,0.999023446447333,1.9980080302619743
0.6286286286286287,0.4893956261991881,0.01703760388539068,3.7145272356499097,0.4622301897996594,0.43646043156767594,0.20037327237145283,0.9990234463587491,1.9980081824646878
0.6296296296296297,0.4899897810326597,0.017015734773527257,3.7139500099637814,0.4623956510513839,0.43675678349930835,0.2003737470657528,0.9990234462708474,1.998008334611666
0.6306306306306306,0.490583444805911,0.016993942860261204,3.713372400586025,0.4625604578707174,0.43705308257960285,0.20037422133302485,0.9990234461836237,1.998008486701869
0.6316316316316316,0.4911766179247966,0.01697222772898535,3.7127944080760833,0.46272461284661437,0.43734932829338125,0.2003746951732567,0.9990234460970738,1.9980086387342526
0.6326326326326326,0.49176930079483583,0.0169505889662385,3.7122160329947302,0.462888118557786,0.4376455201285745,0.20037516858643678,0.9990234460111935,1.9980087907077677
0.6336336336336337,0.4923614938212128,0.016929026161673886,3.711637275904062,0.4630509775727408,0.43794165757620923,0.20037564157255416,0.9990234459259788,1.9980089426213608
0.6346346346346347,0.4929531974087768,0.016907538908028028,3.7110581373674867,0.46321319244982484,0.4382377401303943,0.20037611413159861,0.9990234458414253,1.9980090944739732
0.6356356356356356,0.4935444119620424,0.016886126801090005,3.710478617949717,0.4633747657372621,0.4385337672883073,0.2003765862635605,0.9990234457575291,1.9980092462645427
0.6366366366366366,0.4941351378851899,0.016864789439671107,3.7098987182167598,0.4635356999731944,0.43882973855018115,0.2003770579684309,0.9990234456742861,1.9980093979920004
0.6376376376376376,0.49472537558206564,0.01684352642557487,3.7093184387359086,0.46369599768572123,0.4391256534192911,0.20037752924620145,0.9990234455916922,1.9980095496552746
0.6386386386386387,0.495315125456182,0.016822337363567516,3.7087377800757335,0.46385566139293966,0.43942151140194113,0.20037800009686452,0.9990234455097435,1.9980097012532876
0.6396396396396397,0.495904387910718,0.01680122186134872,3.708156742806073,0.4640146936029837,0.43971731200745096,0.20037847052041308,0.9990234454284359,1.9980098527849575
0.6406406406406406,0.49649316334851934,0.0167801795295228,3.707575327498024,0.4641730968140638,0.4400130547481428,0.20037894051684074,0.9990234453477654,1.9980100042491973
0.6416416416416416,0.4970814521720988,0.016759209981570242,3.7069935347239356,0.46433087351450625,0.4403087391393283,0.20037941008614177,0.9990234452677282,1.9980101556449155
0.6426426426426426,0.4976692547836366,0.01673831283381957,3.7064113650573973,0.46448802618279195,0.44060436469929554,0.20037987922831105,0.9990234451883204,1.9980103069710151
0.6436436436436437,0.4982565715849804,0.016717487705419604,3.7058288190732314,0.4646445572875957,0.44089993094929614,0.20038034794334408,0.9990234451095379,1.9980104582263953
0.6446446446446447,0.49884340297764573,0.016696734218312023,3.7052458973474836,0.4648004692878247,0.4411954374135321,0.20038081623123702,0.9990234450313771,1.998010609409949
0.6456456456456456,0.4994297493628165,0.016676051997204306,3.7046626004574152,0.46495576463265736,0.4414908836191431,0.20038128409198663,0.999023444953834,1.9980107605205655
0.6466466466466466,0.5000156111413447,0.016655440669542984,3.704078928981494,0.4651104457615818,0.4417862690961936,0.20038175152559032,0.9990234448769049,1.9980109115571287
0.6476476476476476,0.5006009887137514,0.016634899865487236,3.703494883499384,0.465264515104434,0.44208159337766006,0.20038221853204607,0.9990234448005857,1.998011062518517
0.6486486486486487,0.5011858824802262,0.016614429217882795,3.702910464591939,0.4654179750814363,0.4423768559994183,0.20038268511135252,0.9990234447248731,1.9980112134036045
0.6496496496496497,0.5017702928406284,0.016594028362236203,3.7023256728411913,0.46557082810323497,0.4426720565002307,0.2003831512635089,0.999023444649763,1.9980113642112607
0.6506506506506506,0.5023542201944864,0.01657369693668935,3.701740508830345,0.4657230765709386,0.4429671944217338,0.20038361698851503,0.9990234445752518,1.9980115149403488
0.6516516516516516,0.5029376649409987,0.016553434581994344,3.7011549731437663,0.46587472287615533,0.44326226930842544,0.20038408228637142,0.999023444501336,1.998011665589728
0.6526526526526526,0.5035206274790337,0.016533240941488683,3.7005690663669744,0.4660257694010309,0.44355728070765243,0.20038454715707907,0.9990234444280116,1.998011816158252
0.6536536536536537,0.5041031082071303,0.01651311566107072,3.6999827890866333,0.4661762185182857,0.44385222816959813,0.20038501160063965,0.9990234443552751,1.99801196664477
0.6546546546546547,0.5046851075234979,0.016493058389175443,3.6993961418905434,0.4663260725912523,0.4441471112472698,0.20038547561705541,0.999023444283123,1.9980121170481255
0.6556556556556556,0.5052666258260168,0.01647306877675053,3.698809125367632,0.46647533397391244,0.44444192949648653,0.20038593920632922,0.9990234442115513,1.9980122673671568
0.6566566566566566,0.5058476635122382,0.0164531464772327,3.6982217401079454,0.4666240050109341,0.4447366824758667,0.2003864023684645,0.999023444140557,1.9980124176006975
0.6576576576576576,0.5064282209793852,0.016433291146524354,3.697633986702639,0.46677208803770825,0.44503136974681573,0.2003868651034653,0.999023444070136,1.998012567747576
0.6586586586586587,0.5070082986243524,0.016413502442970487,3.6970458657439695,0.4669195853803857,0.44532599087351415,0.2003873274113362,0.999023444000285,1.9980127178066152
0.6596596596596597,0.5075878968437062,0.01639378002733587,3.6964573778252867,0.46706649935591343,0.44562054542290497,0.20038778929208242,0.9990234439310005,1.9980128677766333
0.6606606606606606,0.5081670160336854,0.016374123562782526,3.6958685235410234,0.4672128322720713,0.44591503296468193,0.2003882507457098,0.9990234438622789,1.9980130176564428
0.6616616616616616,0.5087456565902013,0.01635453271484745,3.6952793034866884,0.46735858642750794,0.4462094530712773,0.20038871177222461,0.999023443794117,1.9980131674448516
0.6626626626626626,0.509323818908838,0.016335007151420607,3.6946897182588567,0.46750376411177724,0.44650380531784983,0.20038917237163384,0.9990234437265109,1.998013317140661
0.6636636636636637,0.5099015033848526,0.01631554654272318,3.6940997684551617,0.467648367605374,0.4467980892822729,0.20038963254394498,0.9990234436594575,1.9980134667426688
0.6646646646646647,0.5104787104131755,0.016296150561286082,3.693509454674286,0.46779239917976995,0.4470923045451224,0.20039009228916616,0.9990234435929533,1.9980136162496662
0.6656656656656657,0.5110554403884108,0.016276818881928726,3.6929187775159527,0.4679358610974495,0.447386450689665,0.20039055160730596,0.9990234435269949,1.9980137656604398
0.6666666666666666,0.5116316937048363,0.01625755118173802,3.692327737580918,0.46807875561194506,0.4476805273018464,0.20039101049837363,0.9990234434615788,1.9980139149737703
0.6676676676676676,0.512207470756404,0.016238347140047623,3.691736335470961,0.4682210849678727,0.4479745339702793,0.20039146896237894,0.999023443396702,1.9980140641884332
0.6686686686686687,0.5127827719367406,0.01621920643841746,3.6911445717888767,0.4683628514009671,0.448268470286232,0.20039192699933223,0.9990234433323608,1.998014213303199
0.6696696696696697,0.5133575976391469,0.016200128760613434,3.6905524471384665,0.46850405713811716,0.44856233584361643,0.20039238460924438,0.9990234432685521,1.9980143623168325
0.6706706706706707,0.513931948256599,0.016181113792587416,3.6899599621245307,0.4686447043974005,0.44885613023897664,0.20039284179212685,0.9990234432052725,1.9980145112280927
0.6716716716716716,0.5145058241817483,0.016162161222457422,3.6893671173528584,0.4687847953881186,0.44914985307147715,0.20039329854799162,0.9990234431425187,1.9980146600357336
0.6726726726726726,0.5150792258069213,0.01614327074048806,3.6887739134302207,0.46892433231083147,0.44944350394289156,0.20039375487685124,0.9990234430802876,1.9980148087385041
0.6736736736736737,0.5156521535241206,0.016124442039071176,3.688180350964361,0.46906331735739204,0.449737082457591,0.2003942107787188,0.9990234430185758,1.9980149573351464
0.6746746746746747,0.5162246077250248,0.016105674812706725,3.6875864305639885,0.4692017527109809,0.4500305882225324,0.20039466625360794,0.9990234429573801,1.9980151058243982
0.6756756756756757,0.5167965888009883,0.01608696875798387,3.686992152838767,0.46933964054614047,0.4503240208472476,0.20039512130153284,0.9990234428966975,1.9980152542049918
0.6766766766766766,0.5173680971430428,0.016068323573562283,3.6863975183993087,0.4694769830288091,0.45061737994383155,0.2003955759225082,0.9990234428365247,1.998015402475653
0.6776776776776777,0.5179391331418961,0.016049738960153673,3.685802527857165,0.4696137823163551,0.4509106651269313,0.2003960301165493,0.9990234427768583,1.998015550635102
0.6786786786786787,0.5185096971879336,0.0160312146205035,3.6852071818248184,0.4697500405576108,0.4512038760137345,0.2003964838836719,0.9990234427176954,1.998015698682055
0.6796796796796797,0.5190797896712178,0.016012750259372936,3.6846114809156743,0.4698857598929062,0.45149701222395844,0.20039693722389232,0.999023442659033,1.9980158466152205
0.6806806806806807,0.5196494109814889,0.01599434558352097,3.6840154257440516,0.47002094245410253,0.4517900733798386,0.2003973901372274,0.9990234426008677,1.998015994433303
0.6816816816816816,0.5202185615081648,0.015976000301686777,3.6834190169251766,0.4701555903646259,0.45208305910611785,0.2003978426236945,0.9990234425431966,1.998016142135
0.6826826826826827,0.520787241640342,0.01595771412457224,3.682822255075172,0.4702897057395006,0.452375969030035,0.20039829468331152,0.9990234424860165,1.9980162897190041
0.6836836836836837,0.5213554517667948,0.01593948676482468,3.682225140811051,0.47042329068538224,0.45266880278131405,0.2003987463160969,0.9990234424293245,1.9980164371840021
0.6846846846846847,0.5219231922759766,0.01592131793701979,3.681627674750708,0.4705563473005911,0.4529615599921531,0.2003991975220695,0.9990234423731175,1.998016584528675
0.6856856856856857,0.5224904635560197,0.01590320735764474,3.6810298575129097,0.4706888776751448,0.4532542402972134,0.20039964830124882,0.9990234423173924,1.9980167317516977
0.6866866866866866,0.5230572659947355,0.015885154745081485,3.680431689717289,0.47082088389079124,0.45354684333360845,0.2004000986536548,0.9990234422621462,1.9980168788517392
0.6876876876876877,0.5236235999796149,0.01586715981959024,3.6798331719843347,0.4709523680210415,0.45383936874089315,0.20040054857930792,0.9990234422073759,1.9980170258274637
0.6886886886886887,0.5241894658978287,0.015849222303293165,3.6792343049353837,0.47108333213120224,0.454131816161053,0.20040099807822914,0.9990234421530788,1.9980171726775282
0.6896896896896897,0.5247548641362274,0.015831341920158185,3.6786350891926145,0.47121377827840805,0.4544241852384934,0.20040144715043995,0.9990234420992514,1.998017319400585
